condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.1,14,control_p0.1_r14,m031_contiguous_substring,c824c782df91faee7515c9d811fab43ed5426465074d2e812a5277507d28ae96,contiguous_substring,intermediate,256,0.0656016614990632,0.2827534680433859,0,27.271006944444444,"[28.06875, 27.26953125, 27.46640625, 27.81640625, 27.48515625, 27.44375, 27.2359375, 27.4234375, 27.73828125, 27.175, 26.546875, 27.46796875, 27.3078125, 27.1625, 26.39765625, 27.246875, 26.9546875, 27.1671875, 26.9796875, 27.81953125, 27.6390625, 28.60234375, 26.68203125, 26.3234375, 27.4671875, 27.0828125, 26.71484375, 27.33671875, 27.00703125, 27.23828125, 27.13203125, 26.58046875, 27.01328125, 27.74296875, 27.77421875, 27.24609375]",04851ef32186d74ce87542edf170ad676f3bd29451746629dda9e204d9cef9eb,2026073104,control_p0.1_r14|0
control,0.1,14,control_p0.1_r14,m032_contiguous_substring,ef835eb9c371f618c6958654a7d25a1df1d12c09a53ecf66f9209fb882a8542d,contiguous_substring,intermediate,256,0.06389806303975816,0.2827534680433859,0,27.271006944444444,"[28.06875, 27.26953125, 27.46640625, 27.81640625, 27.48515625, 27.44375, 27.2359375, 27.4234375, 27.73828125, 27.175, 26.546875, 27.46796875, 27.3078125, 27.1625, 26.39765625, 27.246875, 26.9546875, 27.1671875, 26.9796875, 27.81953125, 27.6390625, 28.60234375, 26.68203125, 26.3234375, 27.4671875, 27.0828125, 26.71484375, 27.33671875, 27.00703125, 27.23828125, 27.13203125, 26.58046875, 27.01328125, 27.74296875, 27.77421875, 27.24609375]",04851ef32186d74ce87542edf170ad676f3bd29451746629dda9e204d9cef9eb,2026073104,control_p0.1_r14|0
control,0.1,14,control_p0.1_r14,m033_identity,2f88e9ce00d238e7e011a7b140b413dcad818f1da41a721f914f1af604d0e217,identity,identity,1024,0.2827534680433859,0.2827534680433859,0,27.271006944444444,"[28.06875, 27.26953125, 27.46640625, 27.81640625, 27.48515625, 27.44375, 27.2359375, 27.4234375, 27.73828125, 27.175, 26.546875, 27.46796875, 27.3078125, 27.1625, 26.39765625, 27.246875, 26.9546875, 27.1671875, 26.9796875, 27.81953125, 27.6390625, 28.60234375, 26.68203125, 26.3234375, 27.4671875, 27.0828125, 26.71484375, 27.33671875, 27.00703125, 27.23828125, 27.13203125, 26.58046875, 27.01328125, 27.74296875, 27.77421875, 27.24609375]",04851ef32186d74ce87542edf170ad676f3bd29451746629dda9e204d9cef9eb,2026073104,control_p0.1_r14|0
control,0.1,14,control_p0.1_r14,actual,actual,unintervened,actual,1024,0.2827534680433859,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00023806789655307002,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0009269332939051882,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017732885362942087,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0032583564876561147,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007747714876984261,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014592244250373847,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030247223517639973,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06471024443360912,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.13875044520622176,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00015707973277670907,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0006173649601171167,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0014498948891679478,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0032071399947089267,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.006693728045875645,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.014697618980242529,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.030860569484672494,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06435919908821129,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.13959981751524803,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0007963317999169035,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0008884348132545218,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.000531416791752827,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0008348741050485404,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.00034262975325919124,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.003392329912841396,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.003501782690573153,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.003417238553968696,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
control,0.1,14,control_p0.1_r14,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.003149167571488318,0.2827534680433859,1,27.108441840277777,"[26.996875, 27.44921875, 26.8265625, 26.7796875, 27.19140625, 26.76328125, 27.24453125, 27.18203125, 27.05390625, 27.57265625, 27.1921875, 26.67578125, 26.68203125, 26.29296875, 27.65, 26.99921875, 27.7203125, 26.73515625, 27.33515625, 27.3171875, 26.89609375, 27.65390625, 26.76171875, 27.09296875, 26.4390625, 26.93359375, 27.6328125, 27.971875, 26.9546875, 26.9859375, 27.18515625, 26.64765625, 27.46484375, 27.60234375, 26.88828125, 27.1328125]",eee689544c6e25e117d053ee3ea1f2b20f43b1591eae200efc9a61f75ce49408,2026073104,control_p0.1_r14|1
