condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,15,control_p0.3_r15,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.1368929520178357,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00017790872952663447,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0005854381710682304,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0018690991151881487,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0035903174859826517,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.007523083114141295,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.014290943868536085,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.03150823746909457,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06544525976437894,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.1398953092516409,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0005304048683069148,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0005339206221343918,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.000727028954008865,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0009467933422089758,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0009438399769291057,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.0038093331172651683,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.0032576509797834705,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.003948705250129424,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.0046266533824894755,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.014860136918729148,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m029_contiguous_substring,8d4ddfbfac0226f6a695d6b22ee21fbf533251852e95baca71b09f7710bfb22c,contiguous_substring,intermediate,64,0.014829613838782766,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
control,0.3,15,control_p0.3_r15,m030_contiguous_substring,6ff19e1927dcafbb441ab0b4a0a61b92d1295d402f3277307a3f5b9d7850b98a,contiguous_substring,intermediate,64,0.01564221833541916,0.2836514175960704,0,27.13869357638889,"[26.734375, 27.06015625, 27.16875, 26.64765625, 27.0859375, 27.696875, 26.4875, 27.01953125, 27.24140625, 26.92578125, 26.82734375, 26.6953125, 26.35078125, 26.08515625, 26.96953125, 26.81328125, 27.16953125, 27.4921875, 27.41640625, 27.640625, 27.30546875, 27.590625, 27.85625, 27.8359375, 27.70546875, 27.9109375, 26.70625, 26.92578125, 27.215625, 26.75078125, 26.81875, 27.05546875, 27.5234375, 27.24765625, 27.5703125, 27.44609375]",032189b45239d29516e4b9ed5f95f95ac6ed5dce3082317ff5dd72af3a1a7991,2026073104,control_p0.3_r15|0
