condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,1.0,16,control_p1.0_r16,m031_contiguous_substring,c824c782df91faee7515c9d811fab43ed5426465074d2e812a5277507d28ae96,contiguous_substring,intermediate,256,0.020784284700948258,0.030347101006256698,0,27.062261284722222,"[27.48046875, 26.9421875, 27.08359375, 26.815625, 26.8921875, 27.2265625, 27.234375, 27.1953125, 27.52109375, 26.16328125, 26.9875, 27.3625, 27.1578125, 26.74296875, 27.41953125, 27.34921875, 26.82578125, 27.27890625, 26.78203125, 26.4609375, 27.5171875, 27.028125, 27.1125, 27.1734375, 27.525, 26.709375, 27.53359375, 27.3046875, 26.53046875, 26.71796875, 26.9546875, 26.48671875, 26.71796875, 27.2796875, 27.67109375, 27.05703125]",c9a3a2ba756ffaf2b40584b5e9dd0026fc86546d032b0f7fdeb748c10aa6bbe3,2026073104,control_p1.0_r16|0
control,1.0,16,control_p1.0_r16,m032_contiguous_substring,ef835eb9c371f618c6958654a7d25a1df1d12c09a53ecf66f9209fb882a8542d,contiguous_substring,intermediate,256,0.02154217058940024,0.030347101006256698,0,27.062261284722222,"[27.48046875, 26.9421875, 27.08359375, 26.815625, 26.8921875, 27.2265625, 27.234375, 27.1953125, 27.52109375, 26.16328125, 26.9875, 27.3625, 27.1578125, 26.74296875, 27.41953125, 27.34921875, 26.82578125, 27.27890625, 26.78203125, 26.4609375, 27.5171875, 27.028125, 27.1125, 27.1734375, 27.525, 26.709375, 27.53359375, 27.3046875, 26.53046875, 26.71796875, 26.9546875, 26.48671875, 26.71796875, 27.2796875, 27.67109375, 27.05703125]",c9a3a2ba756ffaf2b40584b5e9dd0026fc86546d032b0f7fdeb748c10aa6bbe3,2026073104,control_p1.0_r16|0
control,1.0,16,control_p1.0_r16,m033_identity,2f88e9ce00d238e7e011a7b140b413dcad818f1da41a721f914f1af604d0e217,identity,identity,1024,0.030347101006256698,0.030347101006256698,0,27.062261284722222,"[27.48046875, 26.9421875, 27.08359375, 26.815625, 26.8921875, 27.2265625, 27.234375, 27.1953125, 27.52109375, 26.16328125, 26.9875, 27.3625, 27.1578125, 26.74296875, 27.41953125, 27.34921875, 26.82578125, 27.27890625, 26.78203125, 26.4609375, 27.5171875, 27.028125, 27.1125, 27.1734375, 27.525, 26.709375, 27.53359375, 27.3046875, 26.53046875, 26.71796875, 26.9546875, 26.48671875, 26.71796875, 27.2796875, 27.67109375, 27.05703125]",c9a3a2ba756ffaf2b40584b5e9dd0026fc86546d032b0f7fdeb748c10aa6bbe3,2026073104,control_p1.0_r16|0
control,1.0,16,control_p1.0_r16,actual,actual,unintervened,actual,1024,0.030347101006256698,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00016941485658409256,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006687390302278308,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016882746821307892,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0031250691308378235,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.00721561007851468,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.013604914778601086,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.020426578834218695,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.024954264584121217,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.02861881334968268,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00018179720177680954,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0006187303517184138,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0015165612626091697,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0030716107969798252,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.006742333593622083,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.012987157779073976,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.019298476905264504,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.024505369888254348,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.028438440798552424,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0006262937172380853,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0007377353186754016,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0004888157849450189,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0007389046408647706,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0006813543743127131,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.003285615934589559,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.003460324264419415,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.0030510183267941043,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.003441945876950473,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
control,1.0,16,control_p1.0_r16,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.010782419737187807,0.030347101006256698,1,27.00666232638889,"[26.76171875, 27.06328125, 26.84140625, 26.51953125, 27.80078125, 26.68125, 26.03125, 26.7984375, 26.784375, 27.8390625, 26.375, 27.59921875, 26.7203125, 26.846875, 26.09453125, 27.10703125, 27.61796875, 26.97265625, 26.91015625, 26.790625, 26.80859375, 26.75703125, 27.21015625, 26.1578125, 27.73671875, 27.053125, 27.05625, 27.97734375, 27.23046875, 26.9046875, 27.1734375, 27.15078125, 26.55, 27.5140625, 27.69609375, 27.1078125]",7114e9a5a92a8e60b246be37e2cf56549ed479eb058c2e2fe3958b5b620f2f73,2026073104,control_p1.0_r16|1
